,0,1,2,3
0,epoch,training_loss,q_per_epoch,rmse_ep
271,271,1.765026330947876,0.289151668548584,5.7265620853286237e-05
272,272,1.6088893413543701,0.2892155647277832,5.7524070143699646e-05
273,273,1.7064217329025269,0.28911715745925903,5.7237066357629374e-05
274,274,1.7606126070022583,0.28946906328201294,5.8570585679262877e-05
275,275,1.6746803522109985,0.2892947494983673,5.704474824597128e-05
276,276,1.6940853595733643,0.2895951569080353,5.69630901736673e-05
277,277,1.833543062210083,0.2894134819507599,5.727571260649711e-05
278,278,1.6541515588760376,0.28953608870506287,5.754537050961517e-05
279,279,1.7395554780960083,0.2895130515098572,5.741003406001255e-05
280,280,1.6320576667785645,0.2895801365375519,5.774763849331066e-05
281,281,1.5354669094085693,0.2894706130027771,5.7330420531798154e-05
282,282,1.6718839406967163,0.2897088825702667,5.7901306718122214e-05
283,283,1.5923523902893066,0.28978580236434937,5.807397610624321e-05
284,284,1.7442131042480469,0.2898014783859253,6.23946834821254e-05
285,285,1.720509648323059,0.28989359736442566,5.736904495279305e-05
286,286,1.7056771516799927,0.28993433713912964,5.764481102232821e-05
287,287,1.573216438293457,0.2900673449039459,5.734190563089214e-05
288,288,1.6588746309280396,0.29025015234947205,5.712578786187805e-05
289,289,1.6734626293182373,0.29034870862960815,5.74446348764468e-05
290,290,1.6625574827194214,0.2903962731361389,5.744338341173716e-05
291,291,1.6948230266571045,0.2903018593788147,5.757890176028013e-05
292,292,1.6099865436553955,0.2904970347881317,5.7062414271058515e-05
293,293,1.7071369886398315,0.29063042998313904,5.7102068240055814e-05
294,294,1.8743420839309692,0.29028379917144775,5.734633668907918e-05
295,295,1.7225700616836548,0.29028525948524475,5.7351560826646164e-05
296,296,1.8684961795806885,0.290370911359787,5.721351408283226e-05
297,297,1.7170225381851196,0.2900340259075165,5.719671753467992e-05
298,298,1.590577483177185,0.2903044819831848,5.720596527680755e-05
299,299,1.6297996044158936,0.29040399193763733,5.753706136601977e-05
300,300,1.7465482950210571,0.29035261273384094,5.726540257455781e-05
301,301,1.5805542469024658,0.2905854880809784,5.7013414334505796e-05
302,302,1.7913039922714233,0.2902671992778778,5.744497320847586e-05
303,303,1.7247459888458252,0.2905624508857727,5.755752863478847e-05
304,304,1.6124045848846436,0.2906770706176758,5.7235374697484076e-05
305,305,1.5524075031280518,0.2908109724521637,5.7370798458578065e-05
306,306,1.5854448080062866,0.2907758355140686,5.719477849197574e-05
307,307,1.706716537475586,0.2908785045146942,5.730770863010548e-05
308,308,1.7447868585586548,0.2905882000923157,5.7344168453710154e-05
309,309,1.7615653276443481,0.29087138175964355,5.71646451135166e-05
310,310,1.721544861793518,0.29096513986587524,5.712695565307513e-05
311,311,1.5095824003219604,0.2910282015800476,5.712756319553591e-05
312,312,1.631736159324646,0.2910771369934082,5.722283822251484e-05
313,313,1.7114793062210083,0.2910642623901367,5.7118617405649275e-05
314,314,1.6223936080932617,0.29135799407958984,5.7348668633494526e-05
315,315,1.5442076921463013,0.29130828380584717,5.72746830584947e-05
316,316,1.5685160160064697,0.2913336455821991,5.932057320023887e-05
317,317,1.5799154043197632,0.2917610704898834,5.730516932089813e-05
318,318,1.5006048679351807,0.2917761504650116,5.758547195000574e-05
319,319,1.5248467922210693,0.29176416993141174,5.71741875319276e-05
320,320,1.6410425901412964,0.291875958442688,5.772870281361975e-05
321,321,1.6300517320632935,0.2919216752052307,6.124487117631361e-05
322,322,1.5496524572372437,0.2919481694698334,5.72014796489384e-05
323,323,1.4670987129211426,0.2921993136405945,5.724687434849329e-05
324,324,1.4965938329696655,0.29227104783058167,5.908226012252271e-05
325,325,1.5222800970077515,0.2922426760196686,5.744683585362509e-05
326,326,1.5155948400497437,0.29223549365997314,5.745634189224802e-05
327,327,1.5157489776611328,0.2922162413597107,5.723046706407331e-05
328,328,1.4595757722854614,0.2923925817012787,5.844565748702735e-05
329,329,1.6303499937057495,0.2925181984901428,5.775195313617587e-05
330,330,1.4770203828811646,0.2924260199069977,5.748313924414106e-05
331,331,1.5104074478149414,0.29248133301734924,5.729429904022254e-05
332,332,1.5363324880599976,0.29252445697784424,5.7334709708811715e-05
333,333,1.6653847694396973,0.2926684617996216,5.7018769439309835e-05
334,334,1.5721553564071655,0.29272422194480896,5.7275192375527695e-05
335,335,1.639441967010498,0.2926059365272522,5.725189475924708e-05
